14:32:48,54378496,28.000000000000004
14:32:49,54378496,28.999999999999996
14:32:50,54378496,28.999999999999996
14:32:51,54378496,28.999999999999996
14:32:52,54378496,28.000000000000004
14:32:53,54378496,30
14:32:54,54378496,28.000000000000004
14:32:55,54378496,28.999999999999996
14:32:56,54378496,28.712871287277643
14:32:57,54562816,28.000000000000004
14:32:58,54562816,28.000000000000004
14:32:59,54562816,28.000000000000004
14:33:0,54562816,28.000000000000004
14:33:1,54562816,28.999999999999996
14:33:2,54562816,28.999999999999996
14:33:3,54562816,28.000000000000004
14:33:4,54562816,30
14:33:5,54546432,28.999999999999996
14:33:6,54546432,28.71287128686395
14:33:7,54546432,28.999999999999996
14:33:8,54546432,28.999999999999996
14:33:9,54546432,28.999999999999996
14:33:10,54546432,26
14:33:11,54546432,28.999999999999996
14:33:12,54546432,28.999999999999996
14:33:13,54546432,28.999999999999996
14:33:14,54546432,28.999999999999996
14:33:15,54546432,28.999999999999996
14:33:16,54546432,27.722772277371515
14:33:17,54546432,28.999999999999996
14:33:18,54546432,28.999999999999996
14:33:19,54546432,28.000000000000004
14:33:20,53522432,28.000000000000004
14:33:21,53379072,28.000000000000004
14:33:22,53366784,27
14:33:23,53346304,26.73267326708023
14:33:24,53346304,28.000000000000004
14:33:25,53346304,28.000000000000004
14:33:26,53231616,30
14:33:27,53207040,31
14:33:28,53207040,32
14:33:29,53207040,32
14:33:30,53207040,28.999999999999996
14:33:31,53207040,28.000000000000004
14:33:32,53207040,28.000000000000004
14:33:33,53428224,27.722772277371515
14:33:34,53428224,28.000000000000004
14:33:35,53428224,28.000000000000004
14:33:36,53428224,28.000000000000004
14:33:37,53301248,27
14:33:38,53301248,30
14:33:39,53301248,28.999999999999996
14:33:40,53301248,28.000000000000004
14:33:41,53301248,28.000000000000004
14:33:42,53301248,27.722772277371515
14:33:43,53121024,25
14:33:44,53121024,27
14:33:45,53121024,24
14:33:46,53121024,25
14:33:47,53121024,25
14:33:48,53116928,23
14:33:49,53116928,23
14:33:50,53080064,23
14:33:51,52498432,24
14:33:52,52166656,26
14:33:53,52166656,26
14:33:54,52162560,26.73267326708023
14:33:55,52150272,27
14:33:56,52150272,28.999999999999996
14:33:57,52137984,28.000000000000004
14:33:58,52137984,26
14:33:59,52137984,28.000000000000004
14:34:0,52137984,28.000000000000004
14:34:1,52137984,28.999999999999996
14:34:2,52137984,28.000000000000004
14:34:3,52137984,28.712871287277643
14:34:4,52137984,28.000000000000004
14:34:5,52137984,30
14:34:6,52137984,27
14:34:7,52137984,28.999999999999996
14:34:8,52137984,28.000000000000004
14:34:9,52137984,28.000000000000004
14:34:10,52137984,28.999999999999996
14:34:11,52137984,28.000000000000004
14:34:12,52137984,28.000000000000004
14:34:13,52137984,28.712871287277643
14:34:14,52137984,28.000000000000004
14:34:15,52137984,28.000000000000004
14:34:16,52137984,27
14:34:17,52137984,26
14:34:18,52137984,26
14:34:19,52137984,26
14:34:20,52137984,25
14:34:21,52137984,27
14:34:22,52137984,22
14:34:23,52137984,24.75247524729651
14:34:24,52137984,27
14:34:25,52137984,26
14:34:26,52137984,25
14:34:27,52137984,26
14:34:28,52137984,25
14:34:29,52137984,23
14:34:30,52416512,25
14:34:31,52416512,27
14:34:32,52416512,25
14:34:33,52416512,23.762376237747013
14:34:34,52416512,26
14:34:35,52416512,25
14:34:36,52416512,25
14:34:37,52416512,25
14:34:38,52416512,25
14:34:39,52416512,25
14:34:40,52416512,26
14:34:41,52416512,27
14:34:42,52416512,25
14:34:43,52412416,27
14:34:44,52412416,24.752475247653138
14:34:45,52412416,26
14:34:46,52412416,26
14:34:47,52412416,28.999999999999996
14:34:48,52391936,28.999999999999996
14:34:49,52391936,27.72277227697209
14:34:50,52391936,28.000000000000004
14:34:51,52391936,28.999999999999996
14:34:52,52391936,27
14:34:53,52391936,28.999999999999996
14:34:54,52391936,28.999999999999996
14:34:55,52391936,25
14:34:56,52391936,26
14:34:57,52391936,24
14:34:58,52391936,26.73267326746539
14:34:59,52391936,28.999999999999996
14:35:0,52391936,27
14:35:1,52391936,30
14:35:2,52391936,27
14:35:3,52391936,28.999999999999996
14:35:4,52391936,26
14:35:5,52391936,28.999999999999996
14:35:6,52391936,28.000000000000004
14:35:7,52391936,24.752475247653138
14:35:8,52391936,28.999999999999996
14:35:9,52391936,30
14:35:10,52391936,28.999999999999996
14:35:11,52391936,28.999999999999996
14:35:12,52391936,30
14:35:13,52391936,28.999999999999996
14:35:14,52391936,28.000000000000004
14:35:15,52391936,30
14:35:16,52391936,26.73267326708023
14:35:17,52391936,28.999999999999996
14:35:18,52391936,28.000000000000004
14:35:19,52391936,28.999999999999996
14:35:20,52391936,28.999999999999996
14:35:21,52391936,22
14:35:22,52391936,0
14:35:23,52391936,0
14:35:24,52391936,0
14:35:25,52391936,0
14:35:26,52391936,0
14:35:27,52391936,0
14:35:28,52391936,0
14:35:29,52391936,0
14:35:30,52391936,0
14:35:31,52391936,0
14:35:32,52539392,0
14:35:33,52539392,0
14:35:34,52539392,0
14:35:35,52539392,0
14:35:36,52539392,0
14:35:37,52539392,0
14:35:38,52539392,0
14:35:39,52539392,0
14:35:40,52539392,0
14:35:41,52539392,1
14:35:42,52539392,0
14:35:43,52539392,0
14:35:44,52539392,0
14:35:45,52539392,0
14:35:46,52539392,0
14:35:47,52539392,0
14:35:48,52539392,0
14:35:49,52539392,0
14:35:50,52539392,0
14:35:51,52539392,0
14:35:52,52539392,0
14:35:53,52539392,0
14:35:54,52539392,0
14:35:55,52539392,0
14:35:56,52539392,0
14:35:57,52539392,0
14:35:58,52539392,0
14:35:59,52539392,0
14:36:0,52539392,0
14:36:1,52539392,1
14:36:2,52539392,0
14:36:3,52539392,0
14:36:4,52539392,0
14:36:5,52539392,0
14:36:6,52539392,0
14:36:7,52539392,0
14:36:8,52539392,0
14:36:9,52609024,0
14:36:10,52609024,0
14:36:11,52609024,0
14:36:12,52609024,0
14:36:13,52609024,0
14:36:14,52609024,0
14:36:15,52609024,0
14:36:16,52609024,0
14:36:17,52609024,0
14:36:18,52609024,0
14:36:19,52609024,0
14:36:20,52609024,0
14:36:21,52609024,0.9900990099061255
14:36:22,52609024,0
14:36:23,52609024,0
14:36:24,52609024,0
14:36:25,52609024,0
14:36:26,52609024,0
14:36:27,52609024,0
14:36:28,52609024,0
14:36:29,52609024,0
14:36:30,52609024,0
14:36:31,52609024,0
14:36:32,52609024,0
14:36:33,52609024,0
14:36:34,52609024,0
14:36:35,52609024,0
14:36:36,52609024,0
14:36:37,52609024,0
14:36:38,52609024,0
14:36:39,52609024,1
14:36:40,52609024,0
14:36:41,52609024,0
14:36:42,52609024,0
14:36:43,52609024,0
14:36:44,52609024,0
14:36:45,52609024,0
14:36:46,52609024,0
14:36:47,52609024,0
14:36:48,52609024,0
14:36:49,52609024,0
