14:34:2,57446400,28.999999999999996
14:34:3,57446400,28.000000000000004
14:34:4,57446400,28.71287128686395
14:34:5,57446400,28.999999999999996
14:34:6,57446400,27
14:34:7,57446400,28.000000000000004
14:34:8,57446400,28.999999999999996
14:34:9,57446400,28.000000000000004
14:34:10,57446400,28.999999999999996
14:34:11,57446400,28.999999999999996
14:34:12,57446400,27
14:34:13,57446400,28.000000000000004
14:34:14,57446400,28.999999999999996
14:34:15,57446400,28.000000000000004
14:34:16,57446400,25
14:34:17,57446400,26.73267326746539
14:34:18,57446400,26
14:34:19,57446400,26
14:34:20,57446400,25
14:34:21,57446400,25
14:34:22,57446400,22
14:34:23,57446400,28.000000000000004
14:34:24,57446400,28.999999999999996
14:34:25,57446400,28.000000000000004
14:34:26,57446400,28.000000000000004
14:34:27,57446400,26.73267326746539
14:34:28,57446400,27
14:34:29,57446400,26
14:34:30,57446400,28.000000000000004
14:34:31,57446400,28.000000000000004
14:34:32,57446400,28.000000000000004
14:34:33,57446400,28.999999999999996
14:34:34,57446400,27
14:34:35,57446400,28.000000000000004
14:34:36,57446400,28.999999999999996
14:34:37,57446400,26.73267326708023
14:34:38,57446400,27
14:34:39,57446400,28.000000000000004
14:34:40,57446400,28.000000000000004
14:34:41,57446400,28.000000000000004
14:34:42,57442304,27
14:34:43,57442304,28.000000000000004
14:34:44,57442304,27
14:34:45,57442304,26
14:34:46,57442304,26.73267326746539
14:34:47,57421824,27
14:34:48,57421824,28.000000000000004
14:34:49,57421824,28.999999999999996
14:34:50,57421824,34
14:34:51,57421824,28.000000000000004
14:34:52,57421824,28.999999999999996
14:34:53,57421824,26
14:34:54,57421824,29.702970296755808
14:34:55,57421824,26
14:34:56,57421824,28.000000000000004
14:34:57,57421824,24
14:34:58,57421824,24
14:34:59,57421824,33
14:35:0,57421824,33
14:35:1,57421824,28.999999999999996
14:35:2,57421824,28.000000000000004
14:35:3,57421824,36
14:35:4,57421824,33
14:35:5,57421824,30
14:35:6,57421824,28.999999999999996
14:35:7,57421824,30.693069307089893
14:35:8,57421824,28.999999999999996
14:35:9,57421824,28.999999999999996
14:35:10,57421824,28.999999999999996
14:35:11,57421824,30
14:35:12,57421824,27
14:35:13,57421824,31
14:35:14,57421824,28.000000000000004
14:35:15,57421824,27.722772277371515
14:35:16,57659392,28.999999999999996
14:35:17,57692160,28.999999999999996
14:35:18,57692160,28.999999999999996
14:35:19,57692160,28.999999999999996
14:35:20,57692160,27
14:35:21,57692160,21
14:35:22,57692160,0
14:35:23,57692160,0
14:35:24,57692160,0
14:35:25,57692160,0
14:35:26,57692160,0
14:35:27,57692160,0
14:35:28,57692160,0
14:35:29,57692160,0
14:35:30,57692160,0
14:35:31,57692160,0
14:35:32,57692160,0
14:35:33,57692160,0
14:35:34,57692160,0
14:35:35,57692160,0
14:35:36,57692160,0
14:35:37,57692160,1
14:35:38,57692160,0
14:35:39,57692160,0
14:35:40,57692160,0
14:35:41,57692160,0
14:35:42,57692160,0
14:35:43,57692160,0
14:35:44,57692160,0
14:35:45,57692160,0
14:35:46,57692160,0
14:35:47,57692160,0
14:35:48,57692160,0
14:35:49,57692160,0
14:35:50,57692160,0
14:35:51,57692160,0
14:35:52,57692160,0
14:35:53,57692160,0
14:35:54,57692160,0
14:35:55,57692160,0
14:35:56,57692160,0
14:35:57,57692160,0.9900990099061255
14:35:58,57692160,0
14:35:59,57692160,0
14:36:0,57692160,0
14:36:1,57692160,0
14:36:2,57692160,0
14:36:3,57692160,0
14:36:4,57692160,0
14:36:5,57692160,0
14:36:6,57692160,0
14:36:7,57692160,1
14:36:8,57692160,0
14:36:9,57692160,0
14:36:10,57692160,0
14:36:11,57692160,0
14:36:12,57692160,0
14:36:13,57692160,0
14:36:14,57692160,0
14:36:15,57692160,0
14:36:16,57692160,0
14:36:17,57692160,0
14:36:18,57692160,0
14:36:19,57692160,0
14:36:20,57692160,0
14:36:21,57692160,0
14:36:22,57692160,0
14:36:23,57692160,0
14:36:24,57692160,0
14:36:25,57692160,0
14:36:26,57692160,0
14:36:27,57692160,0
14:36:28,57692160,0
14:36:29,57692160,0
14:36:30,57692160,0
14:36:31,57692160,0
14:36:32,57692160,0
14:36:33,57692160,0
14:36:34,57692160,0
14:36:35,57692160,0
14:36:36,57692160,0
14:36:37,57692160,1
14:36:38,57692160,0
14:36:39,57692160,0
14:36:40,57692160,0
14:36:41,57692160,0
14:36:42,57692160,0
14:36:43,57692160,0
14:36:44,57692160,0
14:36:45,57692160,0
14:36:46,57692160,0
14:36:47,57692160,0
